date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2025-03-18,000300.SH,4011.78,4016.87,3995.96,4007.72,140208496.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9467428664170724,0.0,-0.028464260261812258,1.0,,,0.0,0.6027050869449986,1.0,0.0,252.44197598088783,1011716.7559781238,1011716.7559781238,1.0117167559781237,0.9651946900949849,0.0027346945924104915,0.0027346945924102695,2.220446049250313e-16,False,1.2938718065991044,-0.21807032905571622
2025-03-19,000300.SH,4004.83,4025.3,3989.51,4010.17,144419428.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9448489904316006,0.0,-0.028464260261812258,1.0,,,0.0,0.6027050869449986,1.0,0.0,252.44197598088783,1012335.238819277,1012335.238819277,1.012335238819277,0.9657847330597461,0.0006113201521065204,0.0006113201521065204,0.0,False,1.2938718065991044,-0.21759231969033788
2025-03-20,000300.SH,4011.06,4012.04,3969.93,3974.99,133754670.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8875800357494513,-0.008772695421889964,-0.028464260261812258,1.0,,,0.0,0.6027050869449986,1.0,0.0,252.44197598088783,1003454.3301042693,1003454.3301042693,1.0034543301042693,0.9573121977535017,-0.008772695421889964,-0.008772695421889964,0.0,False,1.2938718065991044,-0.224456143965442
2025-03-21,000300.SH,3966.51,3983.15,3904.77,3914.7,165905294.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9243531417121755,-0.02380697077680005,-0.028464260261812258,1.0,,,0.0,0.6027050869449986,1.0,0.0,252.44197598088783,988234.6033723815,988234.6033723815,0.9882346033723816,0.9427923241431131,-0.015167333754298795,-0.015167333754298795,0.0,False,1.2938718065991044,-0.23621907647101392
2025-03-24,000300.SH,3916.11,3938.18,3907.2,3934.85,152234674.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9262444202913914,-0.018782246139191106,-0.028464260261812258,1.0,,,0.0,0.6027050869449986,1.0,0.0,252.44197598088783,993321.3091883964,993321.3091883964,0.9933213091883965,0.947645126485945,0.005147265435410109,0.005147265435410109,0.0,False,1.2938718065991044,-0.2322876933231076
2025-03-25,000300.SH,3937.9,3946.36,3921.53,3932.3,140475399.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.927644290944725,-0.019418129405985307,-0.028464260261812258,1.0,,,0.0,0.6124295717678407,1.0,0.0,252.44197598088783,992677.5821496453,992677.5821496453,0.9926775821496453,0.9470310001348671,-0.0006480551990544203,-0.0006480551990545314,1.1102230246251565e-16,False,1.2938718065991044,-0.2327852132748277
2025-03-26,000300.SH,3930.21,3942.03,3916.86,3919.36,131164187.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8812285333613051,-0.022644925277481964,-0.028464260261812258,1.0,,,0.0,0.6124295717678407,1.0,0.0,252.44197598088783,989410.9829804526,989410.9829804526,0.9894109829804526,0.9439146099454753,-0.003290695013096645,-0.003290695013096645,0.0,False,1.2938718065991044,-0.23530988314747825
2025-03-27,000300.SH,3911.38,3952.99,3903.65,3932.41,126793738.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.911508086772771,-0.019390699147417756,-0.028464260261812258,1.0,,,0.0,0.6124295717678407,1.0,0.0,252.44197598088783,992705.3507670031,992705.3507670031,0.9927053507670032,0.9470574918598155,0.0033296252449379615,0.0033296252449379615,0.0,False,1.2938718065991044,-0.23276375162985152
2025-03-28,000300.SH,3930.78,3934.23,3907.38,3915.17,126356214.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8908168577824311,-0.023689768762920282,-0.028464260261812258,1.0,,,0.0,0.6124295717678407,1.0,0.0,252.44197598088783,988353.2511010927,988353.2511010927,0.9883532511010926,0.942905516058802,-0.004384079991659018,-0.004384079991659018,0.0,False,1.2938718065991044,-0.23612737671520667
2025-03-31,000300.SH,3905.98,3928.45,3872.4,3887.31,166798523.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9021248730108495,-0.030637105160130407,-0.030637105160130407,1.0,,,0.0,0.6124295717678407,1.0,0.0,252.44197598088783,981320.2176502651,981320.2176502651,0.9813202176502651,0.9361958846309463,-0.00711591067565398,-0.00711591067565398,0.0,False,1.2938718065991044,-0.24156302607007873
2025-04-01,000300.SH,3892.78,3905.26,3882.4,3887.68,140380274.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8931251356938641,-0.030544839744948482,-0.030637105160130407,1.0,,,0.0,0.6098849492198438,1.0,0.0,252.44197598088783,981413.621181378,981413.621181378,0.981413621181378,0.9362849931603183,9.518150083209775e-05,9.518150083209775e-05,0.0,False,1.2938718065991044,-0.24149083690061346
2025-04-02,000300.SH,3884.42,3900.49,3877.16,3884.39,113043175.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.869750087372678,-0.03136525384210653,-0.03136525384210653,1.0,,,0.0,0.6098849492198438,1.0,0.0,252.44197598088783,980583.0870804009,980583.0870804009,0.9805830870804009,0.9354926497504962,-0.0008462630669190396,-0.0008462630669190396,0.0,False,1.2938718065991044,-0.24213273519126421
2025-04-03,000300.SH,3843.42,3883.7,3843.42,3861.5,142599789.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7826361102503728,-0.03707324128403533,-0.03707324128403533,1.0,,,0.0,0.6098849492198438,1.0,0.0,252.44197598088783,974804.6902501984,974804.6902501984,0.9748046902501983,0.9299799626225845,-0.005892817147608809,-0.005892817147608698,-1.1102230246251565e-16,False,1.2938718065991044,-0.24659870840494047
2025-04-07,000300.SH,3675.2,3707.78,3514.12,3589.44,312578586.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2709449008140703,-0.10491575170129941,-0.10491575170129941,1.0,,,0.0,0.6098849492198438,1.0,0.0,252.44197598088783,906125.326264838,906125.326264838,0.906125326264838,0.8644587018091441,-0.07045448659847209,-0.07045448659847209,0.0,False,1.2938718065991044,-0.2996792096068961
2025-04-08,000300.SH,3597.99,3650.76,3583.87,3650.76,280197312.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3365781080528405,-0.08962462937980187,-0.10491575170129941,1.0,,,0.0,0.6098849492198438,1.0,0.0,252.44197598088783,921605.0682319861,921605.0682319861,0.9216050682319862,0.8792266342985956,0.01708344477132928,0.01708344477132928,0.0,False,1.2938718065991044,-0.2877153180620018
2025-04-09,000300.SH,3606.1,3686.79,3587.34,3686.79,262305708.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.421172982065977,-0.08063997286898061,-0.10491575170129941,1.0,,,0.0,0.7309631123510084,1.0,0.0,252.44197598088783,930700.5526265774,930700.5526265774,0.9307005526265775,0.8879038783885325,0.009869177924596517,0.009869177924596517,0.0,False,1.2938718065991044,-0.28068565380299115
2025-04-10,000300.SH,3749.13,3756.14,3708.82,3735.12,227252227.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.449124589866313,-0.06858811471832871,-0.10491575170129941,1.0,,,0.0,0.7309631123510084,1.0,0.0,252.44197598088783,942901.0733257338,942901.0733257338,0.9429010733257338,0.8995433789954338,0.013108964709137139,0.013108964709137139,0.0,False,1.2938718065991044,-0.27125618742391844
2025-04-11,000300.SH,3730.31,3762.37,3708.46,3750.52,168759691.0,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3989529045853704,-0.06474787851886576,-0.10491575170129941,1.0,,,0.0,0.7309631123510084,0.5013007037236191,470702.16068651964,126.15784592541618,473157.5243001919,943859.6849867115,0.9438596849867115,0.9032522204882184,0.0010166619681495348,0.004123026837156596,-0.003106364869007061,True,1.2938718065991044,-0.270515301305148
2025-04-14,000300.SH,3772.04,3776.63,3754.03,3759.14,164462403.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.378423923487413,-0.0625983437111145,-0.10491575170129941,1.0,,,0.0,0.7309631123510084,0.5018746255740288,470702.16068651964,126.15784592541618,474245.004932069,944947.1656185887,0.9449471656185887,0.9053282083887252,0.0011521634509610301,0.002298347962415903,-0.001146184511454873,False,1.2938718065991044,-0.26967481569727647
2025-04-15,000300.SH,3756.48,3764.49,3737.85,3761.23,134006040.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3673660093270081,-0.06207716879833025,-0.10491575170129941,1.0,,,0.0,0.7309631123510084,0.502013579404987,470702.16068651964,126.15784592541618,474508.6748300531,945210.8355165727,0.9452108355165727,0.9058315511627459,0.000279031365538307,0.0005559782290631698,-0.00027694686352486286,False,1.2938718065991044,-0.2694710320638136
2025-04-16,000300.SH,3757.88,3775.17,3721.6,3772.82,156359006.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.395126404799687,-0.059187017009253995,-0.10491575170129941,1.0,,,0.0,0.7256635291530451,0.5027827367793606,470702.16068651964,126.15784592541618,475970.8442643287,946673.0049508484,0.9466730049508484,0.9086228156368612,0.001546924114001147,0.0030814387846529456,-0.0015345146706517987,False,1.2938718065991044,-0.2683409591873368
2025-04-17,000300.SH,3755.09,3779.13,3749.5,3772.22,122371002.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3537785249400094,-0.05933663660144095,-0.10491575170129941,1.0,,,0.0,0.7256635291530451,0.5027429767727309,470702.16068651964,126.15784592541618,475895.1495567734,946597.3102432931,0.9465973102432931,0.9084783153189604,-7.995866276899743e-05,-0.00015903223583435544,7.9073573065358e-05,False,1.2938718065991044,-0.26839946166584294
2025-04-18,000300.SH,3760.04,3782.04,3754.41,3772.52,102948509.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3402663576486236,-0.05926182680534742,-0.10491575170129941,1.0,,,0.0,0.7256635291530451,0.5027628575708667,470702.16068651964,126.15784592541618,475932.99691055104,946635.1575970707,0.9466351575970707,0.9085505654779108,3.9982528333926126e-05,7.952876555461508e-05,-3.954623722068895e-05,False,1.2938718065991044,-0.26837021042658993
2025-04-21,000300.SH,3768.14,3790.18,3763.14,3784.88,121355730.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2864615030867368,-0.05617966320629797,-0.10491575170129941,1.0,,,0.0,0.7256635291530451,0.5035805667638468,470702.16068651964,126.15784592541618,477492.3078861892,948194.4685727088,0.9481944685727087,0.9115272720266652,0.0016472143075652035,0.0032763245787961193,-0.0016291102712309158,False,1.2938718065991044,-0.26716505936936374
2025-04-22,000300.SH,3780.11,3799.23,3778.08,3783.95,125688257.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.272313473626199,-0.05641157357418769,-0.10491575170129941,1.0,,,0.0,0.7256635291530451,0.5035191336806513,470702.16068651964,126.15784592541618,477374.98108947853,948077.1417759982,0.9480771417759982,0.9113032965339191,-0.00012373706090818004,-0.00024571452727706333,0.00012197746636888329,False,1.2938718065991044,-0.2672557382110482
2025-04-23,000300.SH,3803.43,3807.95,3780.52,3786.88,131986870.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2660263489188779,-0.055680931232341746,-0.10491575170129941,1.0,,,0.0,0.6581225452474511,0.5037126294318037,470702.16068651964,126.15784592541618,477744.62357804005,948446.7842645596,0.9484467842645596,0.9120089397530009,0.0003898865105733673,0.0007743231279484508,-0.0003844366173750835,False,1.2938718065991044,-0.2669700511076766
2025-04-24,000300.SH,3787.46,3807.26,3775.21,3784.36,117164560.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2415714478073987,-0.056309333519526605,-0.10491575170129941,1.0,,,0.0,0.6581225452474511,0.5035462189568507,470702.16068651964,126.15784592541618,477426.705806308,948128.8664928277,0.9481288664928277,0.911402038417818,-0.00033519832320216825,-0.000665455467297571,0.00033025714409540274,False,1.2938718065991044,-0.26721576151740223
2025-04-25,000300.SH,3792.08,3801.58,3780.78,3786.99,124591133.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7950798411754039,-0.055653500973774306,-0.10491575170129941,1.0,,,0.0,0.6581225452474511,0.503719890839997,470702.16068651964,126.15784592541618,477758.5009410918,948460.6616276114,0.9484606616276113,0.9120354314779493,0.0003499472977877005,0.0006949655952392941,-0.0003450182974515936,False,1.2938718065991044,-0.26695932565328384
2025-04-28,000300.SH,3786.39,3792.01,3772.8,3781.62,125145091.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7325178698445647,-0.05699259632384668,-0.10491575170129941,1.0,,,0.0,0.6581225452474511,0.5033651538993138,470702.16068651964,126.15784592541618,477081.0333084723,947783.193994992,0.947783193994992,0.910742153632738,-0.0007142812137900245,-0.0014180127225051908,0.0007037315087151663,False,1.2938718065991044,-0.2674829228359136
2025-04-29,000300.SH,3776.0,3785.32,3768.03,3775.08,111514694.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6243416695657104,-0.05862344987868351,-0.10491575170129941,1.0,,,0.0,0.6581225452474511,0.502932442408188,470702.16068651964,126.15784592541618,476255.9609961201,946958.1216826397,0.9469581216826397,0.9091671001676204,-0.000870528531820125,-0.0017294175512082566,0.0008588890193881316,False,1.2938718065991044,-0.2681205998516305
2025-04-30,000300.SH,3775.83,3787.56,3768.76,3770.57,143681658.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5591941951166318,-0.05974809047995466,-0.10491575170129941,1.0,,,0.0,0.6114007027329346,0.5026336039596098,470702.16068651964,126.15784592541618,475686.98911099654,946389.1497975162,0.9463891497975162,0.9080809394447336,-0.0006008416550803419,-0.001194676669103667,0.0005938350140233251,False,1.2938718065991044,-0.26856034348173474
2025-05-06,000300.SH,3794.38,3809.09,3782.78,3808.54,158520459.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5425511871251131,-0.05027966395439598,-0.10491575170129941,1.0,,,0.0,0.6114007027329346,0.5051383798957245,470702.16068651964,126.15784592541618,480477.2025207846,951179.3632073042,0.9511793632073041,0.917225401229216,0.005061568394790772,0.010070095502801912,-0.00500852710801114,False,1.2938718065991044,-0.2648581116336054
2025-05-07,000300.SH,3861.58,3863.68,3814.99,3831.63,161172299.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.588454088277332,-0.044521803315071384,-0.10491575170129941,1.0,,,0.0,0.6114007027329346,0.5066492654117877,470702.16068651964,126.15784592541618,483390.1871832024,954092.347869722,0.9540923478697221,0.9227862551297613,0.0030624977528901365,0.006062690689870642,-0.003000192936980506,False,1.2938718065991044,-0.2626067412524278
2025-05-08,000300.SH,3820.55,3867.33,3816.26,3852.9,124959833.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6279850211571328,-0.03921778877204707,-0.08962462937980187,1.0,,,0.0,0.6114007027329346,0.5080329190393386,470702.16068651964,126.15784592541618,486073.56456603605,956775.7252525557,0.9567757252525557,0.9279087913993411,0.00281249230100733,0.00555116229907382,-0.0027386699980664897,False,1.2938718065991044,-0.2605328283893855
2025-05-09,000300.SH,3848.62,3853.66,3836.53,3846.16,119389526.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5807982245498925,-0.04089851552427959,-0.08063997286898061,1.0,,,0.0,0.6114007027329346,0.507595310090798,470702.16068651964,126.15784592541618,485223.2606844987,955925.4213710183,0.9559254213710183,0.9262855711615899,-0.0008887180758196944,-0.00174933167224689,0.0008606135964271955,False,1.2938718065991044,-0.2611900062312711
2025-05-12,000300.SH,3866.53,3890.73,3859.03,3890.61,153332460.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6074509897992478,-0.02981419740310265,-0.06858811471832871,1.0,,,0.0,0.6121010039821314,0.5104670424043505,470702.16068651964,126.15784592541618,490830.97693588346,961533.1376224031,0.9615331376224031,0.9369906363794002,0.005866269612688102,0.011556981508829667,-0.005690711896141565,False,1.2938718065991044,-0.2568559476152754
2025-05-13,000300.SH,3915.59,3915.59,3890.69,3896.26,147320299.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6089982654741332,-0.028405279576676268,-0.06474787851886576,1.0,,,0.0,0.6121010039821314,0.5108296680926021,470702.16068651964,126.15784592541618,491543.7687653621,962245.9294518817,0.9622459294518817,0.9383513477062984,0.0007413076071836056,0.0014522144342403731,-0.0007109068270567676,False,1.2938718065991044,-0.2563050492760094
2025-05-14,000300.SH,3894.84,3960.52,3890.65,3943.21,172033779.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6765308021589416,-0.016697546488054105,-0.0625983437111145,1.0,,,0.0,0.6121010039821314,0.5138223377480897,470702.16068651964,126.15784592541618,497466.87963156035,968169.04031808,0.96816904031808,0.949658497582028,0.006155506284731382,0.012050017195977647,-0.005894510911246265,False,1.2938718065991044,-0.2517272303329048
2025-05-15,000300.SH,3934.03,3936.47,3904.91,3907.2,138081749.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7078356720666263,-0.025677215679135834,-0.06207716879833025,1.0,,,0.0,0.6121010039821314,0.5115302890814739,470702.16068651964,126.15784592541618,492923.9355997861,963626.0962863057,0.9636260962863057,0.9409860701693544,-0.004692304589993701,-0.00913215375290699,0.00443984916291329,False,1.2938718065991044,-0.25523835408458095
2025-05-16,000300.SH,3898.67,3903.85,3874.86,3889.09,118405345.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7204891107571711,-0.030193233703309286,-0.05974809047995466,1.0,,,0.0,0.6121010039821314,0.5103693946739954,470702.16068651964,126.15784592541618,490639.21701007686,961341.3776965966,0.9613413776965966,0.936624568907385,-0.0023709596476415573,-0.004635032760032631,0.002264073112391074,False,1.2938718065991044,-0.25700415389415754
2025-05-19,000300.SH,3882.57,3885.59,3866.57,3877.15,98643414.0,bubble_watch,0.4189474724023361,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7113767901492123,-0.03317066358782794,-0.05974809047995466,1.0,7.9999005837087935,,0.4189474724023361,0.0,0.5096009890372777,470702.16068651964,126.15784592541618,489132.89232972736,959835.053016247,0.9598350530162469,0.933749012581161,-0.0015668988304224918,-0.003070126944863749,0.0015032281144412574,False,1.2938718065991044,-0.2581683532164296
2025-05-20,000300.SH,3883.1,3911.47,3881.74,3898.17,104885234.0,bubble_watch,0.4189474724023361,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7367247133274696,-0.01932583478197425,-0.05974809047995466,1.0,6.9999005837087935,,0.4189474724023361,0.0,0.5109521333553034,470702.16068651964,126.15784592541618,491784.7302510796,962486.8909375992,0.9624868909375992,0.938811340384949,0.002762805872758012,0.005421508066492109,-0.002658702193734097,False,1.2938718065991044,-0.25611881638609824
2025-05-21,000300.SH,3899.44,3928.63,3899.44,3916.38,109791343.0,bubble_watch,0.4189474724023361,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7573347644882441,-0.006804101227172787,-0.05974809047995466,1.0,5.9999005837087935,,0.4189474724023361,0.0,0.5121166491560863,470702.16068651964,126.15784592541618,494082.06462538143,964784.2253119011,0.9647842253119011,0.9431969250332352,0.0023868734171161865,0.004671422744518594,-0.0022845493274024076,False,1.2938718065991044,-0.25434326616343716
2025-05-22,000300.SH,3912.6,3923.02,3903.09,3913.87,107597052.0,bubble_watch,0.4189474724023361,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7654492546880771,-0.00744063846460119,-0.05974809047995466,1.0,4.9999005837087935,,0.4189474724023361,0.0,0.5119564661809547,470702.16068651964,126.15784592541618,493765.40843210864,964467.5691186283,0.9644675691186283,0.9425924320366839,-0.00032821452192632883,-0.0006408979721069796,0.0003126834501806508,False,1.2938718065991044,-0.25458800153185446
2025-05-23,000300.SH,3910.37,3931.55,3882.27,3882.27,120277419.0,bubble_watch,0.4189474724023361,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8155998539906011,-0.015454414043380882,-0.05974809047995466,1.0,3.9999005837087935,,0.4189474724023361,0.0,0.5099307847776239,470702.16068651964,126.15784592541618,489778.82050086546,960480.981187385,0.960480981187385,0.9349820819605804,-0.004133459806104578,-0.00807385017897888,0.003940390372874303,False,1.2938718065991044,-0.25766913206651065
2025-05-26,000300.SH,3875.79,3884.54,3849.04,3860.11,109601207.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8141943576971004,-0.021074200968246637,-0.05974809047995466,1.0,,,0.0,0.6654960876056993,0.5085001834904229,470702.16068651964,126.15784592541618,486983.1626351583,957685.323321678,0.957685323321678,0.9296452035527812,-0.0029106852925405713,-0.005708000731530771,0.0027973154389902,False,1.2938718065991044,-0.2598298236060035
2025-05-27,000300.SH,3857.63,3865.43,3834.85,3839.4,98572425.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7788945016673093,-0.026326267178263363,-0.05974809047995466,1.0,,,0.0,0.6654960876056993,0.5071556199186488,470702.16068651964,126.15784592541618,484370.4336460429,955072.5943325625,0.9550725943325625,0.9246575342465754,-0.0027281706480092316,-0.0053651320817282855,0.002636961433719054,False,1.2938718065991044,-0.2618491341557735
2025-05-28,000300.SH,3843.07,3849.74,3833.96,3836.24,89031026.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.728091075504495,-0.027127644736141376,-0.05974809047995466,1.0,,,0.0,0.6654960876056993,1.0,0.0,248.54068815157027,953461.7295145799,953461.7295145799,0.9534617295145799,0.923896499238965,-0.0016866412328671032,-0.0008230452674897748,-0.0008635959653773284,True,1.2938718065991044,-0.26309412984218294
2025-05-29,000300.SH,3838.01,3869.79,3831.46,3858.7,108471886.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7644045285424824,-0.021431777663375784,-0.05974809047995466,1.0,,,0.0,0.6654960876056993,1.0,0.0,248.54068815157027,959043.9533704642,959043.9533704642,0.9590439533704641,0.9293056278057145,0.0058546910516548145,0.0058546910516548145,0.0,False,1.2938718065991044,-0.2587797736382581
2025-05-30,000300.SH,3850.49,3858.61,3829.25,3840.23,111672228.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7443090672227987,-0.026115778769073894,-0.05974809047995466,1.0,,,0.0,0.6654960876056993,1.0,0.0,248.54068815157027,954453.4068603046,954453.4068603046,0.9544534068603047,0.9248574263530047,-0.004786586155959283,-0.004786586155959172,-1.1102230246251565e-16,False,1.2938718065991044,-0.26232768811227813
2025-06-03,000300.SH,3833.46,3863.3,3832.72,3852.01,131403090.0,bubble_watch,0.6205849957541982,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7564290885373427,-0.02312836496154147,-0.05027966395439598,1.0,14.99989244305604,,0.6205849957541982,0.0,1.0,0.0,248.54068815157027,957381.2161667303,957381.2161667303,0.9573812161667302,0.9276944492611218,0.0030675246013911472,0.0030675246013911472,0.0,False,1.2938718065991044,-0.2600648601477975
2025-06-04,000300.SH,3855.49,3875.86,3855.49,3868.74,116803873.0,bubble_watch,0.6205849957541982,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6872294717248146,-0.018885628713662284,-0.044521803315071384,1.0,13.99989244305604,,0.6205849957541982,0.0,1.0,0.0,248.54068815157027,961539.3018795059,961539.3018795059,0.9615393018795059,0.9317235997919195,0.0043431870633772185,0.0043431870633772185,0.0,False,1.2938718065991044,-0.2568511834206533
2025-06-05,000300.SH,3872.64,3883.13,3861.27,3877.56,122878184.0,bubble_watch,0.6205849957541982,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6634680674601043,-0.016648872365407907,-0.04089851552427959,1.0,12.99989244305604,,0.6205849957541982,0.0,1.0,0.0,248.54068815157027,963731.4307490027,963731.4307490027,0.9637314307490027,0.9338477544650599,0.0022798120318243686,0.0022798120318243686,0.0,False,1.2938718065991044,-0.2551569438071797
