date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2024-08-07,000852.SH,4741.65,4772.21,4715.53,4743.41,112619284.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0187306272357781,-0.09256109809173085,-0.13743259517079454,1.0,,,0.0,0.7098077003959855,0.46047860246237055,523412.4627539174,94.1790217419054,446729.7135207715,970142.1762746889,0.9701421762746889,0.8356134701297968,-0.0006344843248816678,-0.0013768565984905168,0.0007423722736088489,False,1.428704056634163,-0.3209635181129009
2024-08-08,000852.SH,4728.33,4776.49,4677.43,4739.49,126746572.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0331817425185759,-0.09331101439571476,-0.13743259517079454,1.0,,,0.0,0.7098077003959855,0.4602732126824436,523412.4627539174,94.1790217419054,446360.5317555432,969772.9945094606,0.9697729945094606,0.8349229110588101,-0.00038054398031217573,-0.0008264096926051678,0.0004458657122929921,False,1.428704056634163,-0.32122192135849537
2024-08-09,000852.SH,4760.13,4789.17,4702.75,4702.75,115665338.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0561319948824897,-0.1003395666937682,-0.13743259517079454,1.0,,,0.0,0.7098077003959855,0.45834057900965774,523412.4627539174,94.1790217419054,442900.3944967456,966312.857250663,0.966312857250663,0.8284506813985935,-0.003567986815871116,-0.0077518889163179505,0.004183902100446835,False,1.428704056634163,-0.3236437925939907
2024-08-12,000852.SH,4696.36,4707.22,4657.33,4674.1,107665245.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9901844122973767,-0.10582046008895685,-0.1352327919913504,1.0,,,0.0,0.7098077003959855,0.4568238719150638,523412.4627539174,94.1790217419054,440202.16552384006,963614.6282777574,0.9636146282777575,0.8234036106374283,-0.0027922933578494735,-0.006092180107383882,0.0032998867495344086,False,1.428704056634163,-0.3255323775394706
2024-08-13,000852.SH,4671.2,4698.34,4642.67,4697.59,100207248.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9627955193907562,-0.0896125767685596,-0.1352327919913504,1.0,,,0.0,0.7098077003959855,0.4580680386130251,523412.4627539174,94.1790217419054,442414.4307445574,965826.8934984747,0.9658268934984747,0.8275416801724989,0.002295798710186814,0.005025566419203598,-0.002729767709016784,False,1.428704056634163,-0.323983935641763
2024-08-14,000852.SH,4698.0,4698.15,4649.28,4649.28,99911373.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9290880233743044,-0.08046849968553094,-0.1352327919913504,1.0,,,0.0,0.5860509503474077,0.4555030385575249,523412.4627539174,94.1790217419054,437864.6422042059,961277.1049581233,0.9612771049581232,0.8190312442747015,-0.004710770191820757,-0.010283996687663333,0.005573226495842576,False,1.428704056634163,-0.32716849196693376
2024-08-15,000852.SH,4639.08,4743.73,4620.56,4691.85,129900650.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9612481599204892,-0.07190035071894407,-0.1352327919913504,1.0,,,0.0,0.5860509503474077,0.4577645414139697,523412.4627539174,94.1790217419054,441873.8431597589,965286.3059136763,0.9652863059136763,0.8265305043899827,0.004170702635976742,0.0091562564526122,-0.004985553816635457,False,1.428704056634163,-0.32436231182281194
2024-08-16,000852.SH,4696.72,4703.03,4654.46,4655.65,122612541.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9688190778547556,-0.06632667385959368,-0.1352327919913504,1.0,,,0.0,0.5860509503474077,0.4558426399921704,523412.4627539174,94.1790217419054,438464.56257270183,961877.0253266192,0.9618770253266191,0.8201534027650548,-0.003531885375531285,-0.007715506676471029,0.004183621300939744,False,1.428704056634163,-0.3267485866928428
2024-08-19,000852.SH,4651.3,4714.06,4644.6,4663.61,119942244.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9616203593206691,-0.06473032540640711,-0.1352327919913504,1.0,,,0.0,0.5860509503474077,0.4562664135468555,523412.4627539174,94.1790217419054,439214.2275857674,962626.6903396847,0.9626266903396847,0.8215556604704256,0.0007793771899387014,0.0017097505181875583,-0.0009303733282488569,False,1.428704056634163,-0.32622386989821717
2024-08-20,000852.SH,4663.78,4665.63,4563.86,4579.3,129979655.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8897379370193043,-0.0816383829551699,-0.1352327919913504,1.0,,,0.0,0.5860509503474077,0.45174412090271987,523412.4627539174,94.1790217419054,431273.9942627074,954686.4570166247,0.9546864570166247,0.8067033555533633,-0.008248507342195177,-0.01807826983817251,0.009829762495977334,False,1.428704056634163,-0.33178151725435767
2024-08-21,000852.SH,4564.38,4590.2,4543.88,4548.26,108164315.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8661547185754007,-0.07934618693385953,-0.1349414868884694,1.0,,,0.0,0.5960470975863281,0.4500601665935891,523412.4627539174,94.1790217419054,428350.6774278387,951763.1401817561,0.9517631401817561,0.8012352551545302,-0.003062070079012047,-0.006778328565501313,0.0037162584864892656,False,1.428704056634163,-0.3338276490766159
2024-08-22,000852.SH,4549.3,4562.98,4484.56,4491.84,113469330.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8524058293540426,-0.09076666160619395,-0.12196160374663179,1.0,,,0.0,0.5960470975863281,0.4469726808491458,523412.4627539174,94.1790217419054,423037.09702116036,946449.5597750777,0.9464495597750777,0.7912961370971151,-0.005582881057637601,-0.012404743792131523,0.006821862734493922,False,1.428704056634163,-0.33754681007570797
2024-08-23,000852.SH,4482.65,4510.6,4462.76,4495.34,110254720.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7606665905718517,-0.09005819543545368,-0.11819613791494088,1.0,,,0.0,0.5960470975863281,0.4471652204659092,523412.4627539174,94.1790217419054,423366.72359725705,946779.1863511745,0.9467791863511745,0.7919127076962104,0.00034827696066019875,0.0007791907102656648,-0.000430913749605466,False,1.428704056634163,-0.3373160928921414
2024-08-26,000852.SH,4492.71,4531.17,4476.24,4512.89,112271843.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7411820000846882,-0.08006278474819839,-0.11502697738491563,1.0,,,0.0,0.5960470975863281,0.448128651078129,523412.4627539174,94.1790217419054,425019.5654288275,948432.0281827449,0.9484320281827449,0.7950043688431022,0.0017457521831889533,0.0039040428532659543,-0.002158290670077001,False,1.428704056634163,-0.3361592110145437
2024-08-27,000852.SH,4500.74,4501.08,4449.21,4459.68,113939520.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7521378212812668,-0.08866905482478094,-0.10582046008895685,1.0,,,0.0,0.5960470975863281,0.445197218892558,523412.4627539174,94.1790217419054,420008.2996819407,943420.7624358581,0.9434207624358582,0.7856307341065716,-0.005283737366491792,-0.011790670723195174,0.006506933356703382,False,1.428704056634163,-0.33966677139670753
2024-08-28,000852.SH,4449.71,4506.31,4437.52,4470.55,107903177.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7346843933862052,-0.08644778168992495,-0.10582046008895685,1.0,,,0.0,0.5874087763914064,0.4457985946432654,523412.4627539174,94.1790217419054,421032.0256482752,944444.4884021926,0.9444444884021926,0.787545626224333,0.0010851213022822215,0.0024373946112725697,-0.0013522733089903483,False,1.428704056634163,-0.33895022974374533
2024-08-29,000852.SH,4453.43,4558.95,4443.9,4542.46,129788753.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7640224414847295,-0.07175304837552798,-0.10582046008895685,1.0,,,0.0,0.5874087763914064,0.4497443624762829,523412.4627539174,94.1790217419054,427804.4391017356,951216.9018556529,0.9512169018556529,0.8002135095903152,0.007170790381674896,0.016085269150328152,-0.008914478768653256,False,1.428704056634163,-0.33420998040938343
2024-08-30,000852.SH,4539.93,4691.01,4534.04,4629.32,177838616.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8552770879966591,-0.054003298192124904,-0.10582046008895685,1.0,,,0.0,0.5874087763914064,0.4544361681122704,523412.4627539174,94.1790217419054,435984.8289302375,959397.2916841549,0.9593972916841549,0.8155150302295755,0.008599920599122512,0.01912179744015341,-0.010521876841030897,False,1.428704056634163,-0.32848423910521585
2024-09-02,000852.SH,4627.18,4635.77,4529.83,4532.51,155927274.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9030601916898683,-0.07378632047229128,-0.10582046008895685,1.0,,,0.0,0.5874087763914064,0.44920174940753727,523412.4627539174,94.1790217419054,426867.35783540364,950279.820589321,0.9502798205893209,0.7984606874586017,-0.009503332116800989,-0.020912358618544347,0.011409026501743358,False,1.428704056634163,-0.3348658764026653
2024-09-03,000852.SH,4529.94,4598.63,4529.94,4572.4,128952462.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9283277442689633,-0.06563484067933778,-0.10582046008895685,1.0,,,0.0,0.5874087763914064,0.45137068031549377,523412.4627539174,94.1790217419054,430624.1590126882,954036.6217666056,0.9540366217666056,0.805487830658004,0.0039533630998866975,0.008800863097930156,-0.0048474999980434585,False,1.428704056634163,-0.3322363597019602
2024-09-04,000852.SH,4542.9,4594.44,4529.34,4550.77,122871657.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.890518038409521,-0.07005490856406027,-0.10582046008895685,1.0,,,0.0,0.5838297536352808,0.4501967211954993,523412.4627539174,94.1790217419054,428587.0667724109,951999.5295263282,0.9519995295263282,0.8016774243555956,-0.0021352348471752602,-0.004730557256582779,0.002595322409407519,False,1.428704056634163,-0.33366219189640123
2024-09-05,000852.SH,4554.52,4614.75,4554.52,4586.78,121209194.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9130008219102385,-0.06183167385274946,-0.10582046008895685,1.0,,,0.0,0.5838297536352808,0.45214837828797105,523412.4627539174,94.1790217419054,431978.45334533683,955390.9160992543,0.9553909160992543,0.8080210550051439,0.003562382614425763,0.00791294660024544,-0.004350563985819678,False,1.428704056634163,-0.33128844167347826
2024-09-06,000852.SH,4588.93,4595.7,4506.39,4508.23,127217733.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9367205097307819,-0.07789809125643277,-0.10582046008895685,1.0,,,0.0,0.5838297536352808,0.4478731617651989,523412.4627539174,94.1790217419054,424580.69118751015,947993.1539414276,0.9479931539414276,0.7941834491311638,-0.007743178245854465,-0.01712530358988229,0.009382125344027825,False,1.428704056634163,-0.33646639446466364
2024-09-09,000852.SH,4490.99,4523.37,4459.13,4475.53,113284927.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9128682866979314,-0.08458646616541354,-0.09076666160619395,1.0,,,0.0,0.5838297536352808,0.4460736746882827,523412.4627539174,94.1790217419054,421501.03717654984,944913.4999304672,0.9449134999304672,0.7884229181053313,-0.0032486036403914786,-0.0072534010021670925,0.004004797361775614,False,1.428704056634163,-0.3386219521511279
2024-09-10,000852.SH,4481.49,4507.15,4400.78,4487.58,132351585.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.967453425978419,-0.08212178978458118,-0.09076666160619395,1.0,,,0.0,0.5838297536352808,0.4467381515941883,523412.4627539174,94.1790217419054,422635.89438853983,946048.3571424573,0.9460483571424573,0.790545682596502,0.001201017037087082,0.0026924185515457832,-0.0014914015144587012,False,1.428704056634163,-0.337827625847706
2024-09-11,000852.SH,4469.01,4500.68,4453.2,4486.01,113953972.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9448629303702508,-0.08244291359519573,-0.09076666160619395,1.0,,,0.0,0.5831962730482473,0.44665166693117186,523412.4627539174,94.1790217419054,422488.0333244051,945900.4960783224,0.9459004960783224,0.7902691066420509,-0.00015629334697164765,-0.00034985448727364865,0.000193561140302001,False,1.428704056634163,-0.3379311189843345
2024-09-12,000852.SH,4490.52,4542.28,4468.74,4468.74,118731187.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9694339813696194,-0.08597527551195727,-0.09076666160619395,1.0,,,0.0,0.5831962730482473,0.4456985480442997,523412.4627539174,94.1790217419054,420861.56161892234,944274.0243728397,0.9442740243728397,0.7872267711430866,-0.0017194955624042496,-0.003849746210998317,0.0021302506485940675,False,1.428704056634163,-0.33906954348724694
2024-09-13,000852.SH,4471.98,4478.22,4413.19,4413.19,116827287.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9798824696278,-0.09733733135886513,-0.09733733135886513,1.0,,,0.0,0.5831962730482473,0.4426103932468622,523412.4627539174,94.1790217419054,415629.91696115944,939042.3797150769,0.9390423797150769,0.7774409149203038,-0.005540388195299117,-0.01243079704793748,0.006890408852638363,False,1.428704056634163,-0.3427313547864238
2024-09-18,000852.SH,4413.9,4425.79,4342.21,4399.13,113552078.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9979816302426511,-0.10021312803226778,-0.10021312803226778,1.0,,,0.0,0.5831962730482473,0.4418233003258394,523412.4627539174,94.1790217419054,414305.75991546834,937718.2226693857,0.9377182226693858,0.7749640627422242,-0.0014101142550061452,-0.0031859040739237177,0.0017757898189175725,False,1.428704056634163,-0.343658178672408
2024-09-19,000852.SH,4418.78,4527.61,4385.49,4482.27,145747160.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0618187668422963,-0.0832078836918192,-0.10021312803226778,1.0,,,0.0,0.5831962730482473,0.4464455371793212,523412.4627539174,94.1790217419054,422135.8037830904,945548.2665370078,0.9455482665370077,0.7896102569161605,0.008350103131548936,0.018899191431033024,-0.010549088299484088,False,1.428704056634163,-0.33817765677477407
2024-09-20,000852.SH,4484.18,4487.08,4428.17,4463.36,127480177.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0156015550402404,-0.08707568704132485,-0.10021312803226778,1.0,,,0.0,0.5842199751991641,0.4454009586001291,523412.4627539174,94.1790217419054,420354.87848195084,943767.3412358682,0.9437673412358681,0.7862790140507631,-0.0018834842854316136,-0.004218844469431993,0.002335360184000379,False,1.428704056634163,-0.3394241887579863
2024-09-23,000852.SH,4462.72,4513.97,4445.99,4469.13,124945066.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9424582901906604,-0.08589550590295103,-0.10021312803226778,1.0,,,0.0,0.5842199751991641,0.4457201080992105,523412.4627539174,94.1790217419054,420898.29143740167,944310.754191319,0.944310754191319,0.7872954747241286,0.0005757912270403232,0.0012927480642386247,-0.0007169568371983015,False,1.428704056634163,-0.33904383500107804
2024-09-24,000852.SH,4489.49,4642.56,4466.34,4642.56,215782531.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0028028105504043,-0.050422574390273756,-0.10021312803226778,1.0,,,0.0,0.5842199751991641,0.45514431794400795,523412.4627539174,94.1790217419054,437231.7591781004,960644.2219320177,0.9606442219320177,0.8178474287244387,0.017296708385669435,0.03880621060474865,-0.021509502219079213,False,1.428704056634163,-0.3276114689593814
2024-09-25,000852.SH,4688.39,4799.86,4681.85,4686.26,264240731.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0738689352143658,-0.04148428743240029,-0.10021312803226778,1.0,,,0.0,0.5842199751991641,0.45746864842296453,523412.4627539174,94.1790217419054,441347.38242822164,964759.845182139,0.964759845182139,0.8255457530617134,0.004284232555778145,0.009412910118555162,-0.005128677562777018,False,1.428704056634163,-0.32473080012456534
2024-09-26,000852.SH,4675.94,4874.13,4672.87,4874.13,253977829.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1816619647798232,-0.003057835011904042,-0.10021312803226778,1.0,,,0.0,0.5842199751991641,0.4672393230990464,523412.4627539174,94.1790217419054,459040.79524287337,982453.2579967908,0.9824532579967908,0.858641501190862,0.01833970692603959,0.04008953835254547,-0.021749831426505883,False,1.428704056634163,-0.31234656090266855
2024-09-27,000852.SH,4950.94,5164.54,4944.84,5136.44,290681694.0,bubble_watch,0.3925153293383433,LPPL 顶部观察,hold,0.5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3596644193301366,0.0,-0.10021312803226778,1.0,7.999894431867077,,0.3925153293383433,0.0,0.4803071644988018,523412.4627539174,94.1790217419054,483744.8944359925,1007157.3571899099,1.00715735718991,0.9048508251476245,0.025145317593521455,0.05381678371319598,-0.028671466119674527,False,1.428704056634163,-0.2950552967822889
2024-09-30,000852.SH,5375.57,5732.57,5307.55,5708.83,471432852.0,bubble_watch,0.3925153293383433,LPPL 顶部观察,hold,0.5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.749905238824855,0.0,-0.10021312803226778,1.0,6.999894431867077,,0.3925153293383433,0.0,0.5067100360559686,523412.4627539174,94.1790217419054,537652.0246908418,1061064.487444759,1.061064487444759,1.005684780923658,0.053524039585290506,0.11143710429791853,-0.057913064712628026,False,1.428704056634163,-0.25732380858182347
2024-10-08,000852.SH,6437.11,6437.11,5861.32,6201.99,550590792.0,bubble_watch,0.3925153293383433,LPPL 顶部观察,hold,0.5,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.2241513270665063,0.0,-0.10021312803226778,1.0,5.999894431867077,,0.3925153293383433,0.0,0.527396997996145,523412.4627539174,94.1790217419054,584097.3510530798,1107509.8138069971,1.1075098138069972,1.0925613399664584,0.04377238792911364,0.08638547653372064,-0.042613088604607,False,1.428704056634163,-0.2248150982253504
2024-10-09,000852.SH,6052.67,6105.03,5706.05,5727.38,458094212.0,bubble_watch,0.3925153293383433,LPPL 顶部观察,hold,0.5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.445128813146739,-0.07652543780302767,-0.10021312803226778,1.0,4.999894431867077,,0.3925153293383433,0.0,0.5075208927761032,523412.4627539174,94.1790217419054,539399.0455441541,1062811.5082980716,1.0628115082980716,1.0089526050988626,-0.04035928616765738,-0.07652543780302767,0.03616615163537029,False,1.428704056634163,-0.25610100750892084
2024-10-10,000852.SH,5777.9,5881.33,5593.98,5654.53,349628012.0,bubble_watch,0.3925153293383433,LPPL 顶部观察,hold,0.5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.5302532285382386,-0.08827166764215999,-0.10021312803226778,1.0,3.9998944318670766,,0.3925153293383433,0.0,0.5043210550499688,523412.4627539174,94.1790217419054,532538.1038102563,1055950.5665641737,1.0559505665641737,0.9961191284862663,-0.006455464285369472,-0.012719603029657578,0.006264138744288106,False,1.428704056634163,-0.26090322088686935
2024-10-11,000852.SH,5610.95,5616.81,5349.32,5416.76,279992646.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.590304920875748,-0.12660936247881727,-0.12660936247881727,1.0,,,0.0,0.5812250926971076,0.49358172941727896,523412.4627539174,94.1790217419054,510145.15781068354,1033557.6205646009,1.0335576205646009,0.9542328452443029,-0.02120643400233624,-0.04204947183939245,0.02084303783705621,False,1.428704056634163,-0.27657682795447136
2024-10-14,000852.SH,5451.62,5620.42,5346.42,5615.76,281144405.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.621868578895996,-0.09452288700884715,-0.12660936247881727,1.0,,,0.0,0.5812250926971076,0.5026011233994417,523412.4627539174,94.1790217419054,528886.7831373228,1052299.2458912402,1.0522992458912401,0.9892892878785743,0.018133120934661795,0.03673782851741625,-0.018604707582754454,False,1.428704056634163,-0.2634589080888331
2024-10-15,000852.SH,5585.69,5704.56,5505.81,5507.18,297517095.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.586495904272889,-0.11203017096125589,-0.12660936247881727,1.0,,,0.0,0.5812250926971076,0.49772010382889176,523412.4627539174,94.1790217419054,518660.82495658664,1042073.287710504,1.0420732877105041,0.9701615062643573,-0.009717728317932384,-0.019334871860620773,0.009617143542688389,False,1.428704056634163,-0.2706164143150189
2024-10-16,000852.SH,5425.43,5598.84,5424.39,5524.25,248520319.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.497857979654192,-0.10927782856792734,-0.12660936247881727,1.0,,,0.0,0.5812250926971076,0.4984937916248786,523412.4627539174,94.1790217419054,520268.46085772093,1043680.9236116384,1.0436809236116384,0.9731686091576588,0.0015427282515478868,0.003099589989794982,-0.001556861738247095,False,1.428704056634163,-0.2694911736511675
2024-10-17,000852.SH,5563.46,5624.79,5504.49,5505.61,276397486.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.430346306360807,-0.1122833155164713,-0.12660936247881727,1.0,,,0.0,0.5812250926971076,0.4976488246009911,523412.4627539174,94.1790217419054,518512.9638924518,1041925.4266463692,1.0419254266463691,0.9698849303099059,-0.0016820245781578036,-0.0033742136941666834,0.0016921891160088798,False,1.428704056634163,-0.27071990745164753
2024-10-18,000852.SH,5495.2,5880.9,5484.24,5749.43,359719039.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.508010475253303,-0.07297012733009878,-0.12660936247881727,1.0,,,0.0,0.5672473590231232,0.5084812804624097,523412.4627539174,94.1790217419054,541475.6929735632,1064888.1557274805,1.0648881557274805,1.0128369998731626,0.022038745282396244,0.04428573763851795,-0.02224699235612171,False,1.428704056634163,-0.25464748925245195
2024-10-21,000852.SH,5797.0,5954.44,5767.79,5860.57,355061095.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.416033426053226,-0.0550500726379759,-0.12660936247881727,1.0,,,0.0,0.5672473590231232,0.5132655174644898,523412.4627539174,94.1790217419054,551942.7494499586,1075355.2122038759,1.0753552122038759,1.0324157588398606,0.009829254293137302,0.01933061190413654,-0.00950135761099924,False,1.428704056634163,-0.24732122988628602
2024-10-22,000852.SH,5866.79,5940.37,5814.3,5888.81,347298628.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.3015532065674886,-0.05049669541550361,-0.12660936247881727,1.0,,,0.0,0.5672473590231232,0.5144663605111652,523412.4627539174,94.1790217419054,554602.36502395,1078014.8277778674,1.0780148277778674,1.0373906027594177,0.002473243765230615,0.004818643920301291,-0.002345400155070676,False,1.428704056634163,-0.2454596718108808
2024-10-23,000852.SH,5871.32,5991.59,5856.37,5903.58,333753772.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.180065772512623,-0.048115201733637036,-0.12660936247881727,1.0,,,0.0,0.5672473590231232,0.5150920649368982,523412.4627539174,94.1790217419054,555993.3891750779,1079405.8519289952,1.0794058519289953,1.0399925306875994,0.0012903571595532792,0.002508146807249645,-0.0012177896476963657,False,1.428704056634163,-0.2444860452962302
2024-10-24,000852.SH,5871.29,5887.45,5817.93,5861.63,264149476.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.002937935298238,-0.054879159753562945,-0.12660936247881727,1.0,,,0.0,0.5672473590231232,0.5133106988864572,523412.4627539174,94.1790217419054,552042.579213005,1075455.0419669223,1.0754550419669224,1.0326024916498724,-0.0036601709681417516,-0.007105857801537385,0.0034456868333956336,False,1.428704056634163,-0.24725135553926292
2024-10-25,000852.SH,5876.44,6014.11,5876.21,5974.91,306820665.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7344039908464657,-0.03661405452121014,-0.12660936247881727,1.0,,,0.0,0.0,0.518091271812265,523412.4627539174,94.1790217419054,562711.178795928,1086123.6415498455,1.0861236415498454,1.0525582394971602,0.009920079563169093,0.019325682446691417,-0.009405602883522324,False,1.428704056634163,-0.23978402909514485
2024-10-28,000852.SH,5988.72,6082.09,5965.0,6082.09,326722938.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4143746152564998,-0.019332504567082465,-0.12660936247881727,1.0,,,0.0,0.0,0.5225287465163072,523412.4627539174,94.1790217419054,572805.2863462254,1096217.7491001429,1.0962177491001428,1.0714393928717392,0.009293700241985059,0.01793834551482787,-0.00864464527284281,False,1.428704056634163,-0.23271880974238557
2024-10-29,000852.SH,6106.19,6113.64,5982.53,5983.84,369325299.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2224824694114296,-0.035174194089316435,-0.12660936247881727,1.0,,,0.0,0.0,0.5184641397164941,523412.4627539174,94.1790217419054,563552.1974600832,1086964.6602140006,1.0869646602140006,1.0541313753399946,-0.008440922338411205,-0.016153986540810794,0.007713064202399589,False,1.428704056634163,-0.23919537068107377
