date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2024-06-17,399001.SZ,9209.46,9298.01,9202.17,9281.25,358288450.0,none,0.0,持有,hold,0.7699483905275011,0.8217562129659676,-0.05177935997597072,-0.05944277063813397,optimal_yaml,0.7652752666667048,244012.24363646447,85.71640935134495,795555.4242921703,1039567.6679286348,1.0395676679286348,0.8723946828689648,0.0023968944884935617,0.003134372720149159,-0.0007374782316555972,False,1.2604456135871527,-0.17523798193078122
2024-06-18,399001.SZ,9278.28,9329.99,9276.44,9318.47,386563637.0,none,0.0,持有,hold,0.7699483905275011,0.7947586763100191,-0.04797677172312831,-0.05944277063813397,optimal_yaml,0.7659934174678771,244012.24363646447,85.71640935134495,798745.7890482274,1042758.0326846918,1.042758032684692,0.8758931911621777,0.003068934187241412,0.0040102356902356195,-0.0009413015029942073,False,1.2604456135871527,-0.1727068415771903
2024-06-19,399001.SZ,9324.88,9325.85,9218.91,9219.07,362994750.0,none,0.0,持有,hold,0.7699483905275011,0.8166112175268612,-0.05813199129143953,-0.05944277063813397,optimal_yaml,0.7640656350585695,244012.24363646447,85.71640935134495,790225.5779587036,1034237.8215951681,1.0342378215951682,0.8665500497235595,-0.008170841961857245,-0.010666987177079479,0.002496145215222234,False,1.2604456135871527,-0.1794665232307887
2024-06-20,399001.SZ,9201.35,9225.02,9066.05,9068.85,386167977.0,none,0.0,持有,hold,0.7699483905275011,0.8684052860362323,-0.07347924565312669,-0.07347924565312669,optimal_yaml,0.7610912071587737,244012.24363646447,85.71640935134495,777349.2589459447,1021361.5025824092,1.0213615025824092,0.8524300627325212,-0.012450056209411309,-0.01629448523549548,0.003844429026084173,False,1.2604456135871527,-0.1896822111382691
2024-06-21,399001.SZ,9041.44,9100.83,9008.34,9064.84,324515745.0,none,0.0,持有,hold,0.7699483905275011,0.8768679697751606,-0.07388892805221048,-0.07388892805221048,optimal_yaml,0.7610107791768087,244012.24363646447,85.71640935134495,777005.5361444458,1021017.7797809102,1.0210177797809101,0.8520531412318284,-0.0003365339310614779,-0.0004421729326210544,0.0001056390015595765,False,1.2604456135871527,-0.18995491056916392
2024-06-24,399001.SZ,9004.85,9030.71,8916.46,8924.17,375690038.0,none,0.0,持有,hold,0.7699483905275011,0.9013841452845651,-0.0882605048799201,-0.0882605048799201,optimal_yaml,0.7581547029168269,244012.24363646447,85.71640935134495,764947.808840992,1008960.0524774565,1.0089600524774565,0.8388308101838362,-0.011809517466033759,-0.015518199990292136,0.0037086825242583776,False,1.2604456135871527,-0.19952115220107225
2024-06-25,399001.SZ,8911.9,8948.22,8797.05,8850.29,347178355.0,none,0.0,持有,hold,0.7699483905275011,0.9035246199164678,-0.09580846888099481,-0.09580846888099481,optimal_yaml,0.756627175663483,244012.24363646447,85.71640935134495,758615.0805181147,1002627.3241545792,1.0026273241545791,0.831886431013966,-0.006276490637391996,-0.008278641038886425,0.002002150401494429,False,1.2604456135871527,-0.20454535019471265
2024-06-26,399001.SZ,8838.0,9001.03,8811.36,8987.3,370938431.0,none,0.0,持有,hold,0.7699483905275011,0.950337176614777,-0.08181081663698775,-0.09580846888099481,optimal_yaml,0.759444853611109,244012.24363646447,85.71640935134495,770359.0857633424,1014371.3293998069,1.014371329399807,0.8447647389466124,0.01171323079104214,0.015480848650156975,-0.0037676178591148357,False,1.2604456135871527,-0.1952280062977355
2024-06-27,399001.SZ,8944.73,8947.96,8844.87,8849.7,350713636.0,none,0.0,持有,hold,0.7699483905275011,0.9628397004721477,-0.09586874634120912,-0.09586874634120912,optimal_yaml,0.7566148992803363,244012.24363646447,85.71640935134495,758564.5078365975,1002576.751473062,1.002576751473062,0.8318309737358092,-0.011627475644174323,-0.01531049369666071,0.0036830180524863865,False,1.2604456135871527,-0.20458547305362218
2024-06-28,399001.SZ,8814.93,8960.96,8814.93,8848.7,370471250.0,none,0.0,持有,hold,0.7699483905275011,0.9512916588938939,-0.09597091152801307,-0.09597091152801307,optimal_yaml,0.7565940890224949,244012.24363646447,85.71640935134495,758478.7914272462,1002491.0350637106,1.0024910350637106,0.8317369783491028,-8.549610713137756e-05,-0.00011299818072929568,2.750207359791812e-05,False,1.2604456135871527,-0.20465347789923183
2024-07-01,399001.SZ,8835.16,8914.2,8771.01,8899.17,348699724.0,none,0.0,持有,hold,0.7699483905275011,0.9746588306767001,-0.09081463455001848,-0.09597091152801307,optimal_yaml,0.7576399592356088,244012.24363646447,85.71640935134495,762804.8986072084,1006817.1422436729,1.006817142243673,0.8364809255161757,0.004315357473184012,0.005703662684914068,-0.0013883052117300565,False,1.2604456135871527,-0.20122127334131323
2024-07-02,399001.SZ,8886.09,8895.55,8789.28,8812.67,370677176.0,none,0.0,持有,hold,0.7699483905275011,1.0143136569571494,-0.09965192320855898,-0.09965192320855898,optimal_yaml,0.7558419141062235,244012.24363646447,85.71640935134495,755390.4291983171,999402.6728347816,0.9994026728347816,0.8283503245660703,-0.007364266158965349,-0.009720007596214053,0.002355741437248704,False,1.2604456135871527,-0.20710369248654736
2024-07-03,399001.SZ,8808.37,8827.09,8734.72,8760.43,344268995.0,none,0.0,持有,hold,0.7699483905275011,1.0149357271434993,-0.1049890325671965,-0.1049890325671965,optimal_yaml,0.7547430399164691,244012.24363646447,85.71640935134495,750912.6039738029,994924.8476102673,0.9949248476102673,0.8234400055645269,-0.004480501549803728,-0.0059278289099671255,0.0014473273601633974,False,1.2604456135871527,-0.210656265621195
2024-07-04,399001.SZ,8775.84,8821.0,8670.34,8673.83,353033943.0,none,0.0,持有,hold,0.7699483905275011,1.0350407883037203,-0.11383653774441738,-0.11383653774441738,optimal_yaml,0.7528994458386041,244012.24363646447,85.71640935134495,743489.5629239763,987501.8065604408,0.9875018065604408,0.8153000050757508,-0.007460906286194446,-0.009885359508608582,0.0024244532224141357,False,1.2604456135871527,-0.21654548525099004
2024-07-05,399001.SZ,8664.8,8719.71,8573.76,8695.55,317009144.0,none,0.0,持有,hold,0.7699483905275011,1.0696267016300676,-0.10822371862058788,-0.11383653774441738,optimal_yaml,0.7533644336799389,244012.24363646447,85.71640935134495,745351.3233350875,989363.566971552,0.9893635669715519,0.8173415848750143,0.0018853235495293053,0.002504084124314021,-0.0006187605747847158,False,1.2604456135871527,-0.21506842000434867
2024-07-08,399001.SZ,8675.97,8675.97,8539.42,8561.95,331066451.0,none,0.0,持有,hold,0.7699483905275011,1.1321416776448279,-0.12192513039928943,-0.12192513039928943,optimal_yaml,0.7504762392764325,244012.24363646447,85.71640935134495,733899.611045748,977911.8546822125,0.9779118546822124,0.8047838012110367,-0.011574827163277623,-0.01536418052912103,0.0037893533658434064,False,1.2604456135871527,-0.22415386737779674
2024-07-09,399001.SZ,8548.16,8733.87,8513.17,8705.94,397419543.0,none,0.0,持有,hold,0.7699483905275011,1.1985960595853848,-0.10715816721055249,-0.12192513039928943,optimal_yaml,0.7535862474721107,244012.24363646447,85.71640935134495,746241.9168282481,990254.1604647125,0.9902541604647125,0.8183181969428941,0.01262108207749546,0.01681743060868146,-0.0041963485311860005,False,1.2604456135871527,-0.2143618496584645
2024-07-10,399001.SZ,8672.33,8762.77,8664.92,8697.22,355885860.0,none,0.0,持有,hold,0.7699483905275011,1.1628261525419583,-0.10805245097335403,-0.12192513039928943,optimal_yaml,0.7534001130683103,244012.24363646447,85.71640935134495,745494.4697387043,989506.7133751687,0.9895067133751687,0.817498557170814,-0.0007548032812031424,-0.0010016149893062876,0.0002468117081031451,False,1.2604456135871527,-0.21495485191218056
2024-07-11,399001.SZ,8800.39,8890.76,8746.9,8870.36,424940476.0,none,0.0,持有,hold,0.7699483905275011,1.2197372811984946,-0.09029599561882995,-0.12192513039928943,optimal_yaml,0.7570440444287984,244012.24363646447,85.71640935134495,760335.4088537962,1004347.6524902607,1.0043476524902606,0.8337729184251638,0.01499832079407537,0.019907510675825302,-0.004909189881749931,False,1.2604456135871527,-0.20318049294332707
2024-07-12,399001.SZ,8831.68,8885.36,8814.09,8854.08,367477014.0,none,0.0,持有,hold,0.7699483905275011,1.1732717966371653,-0.09196559879066579,-0.12192513039928943,optimal_yaml,0.7567060062996884,244012.24363646447,85.71640935134495,758939.9457095563,1002952.1893460208,1.0029521893460207,0.8322426735295831,-0.0013894224184024528,-0.001835325736497806,0.0004459033180953531,False,1.2604456135871527,-0.2042876118298521
2024-07-15,399001.SZ,8825.47,8834.03,8780.75,8801.62,332093973.0,none,0.0,持有,hold,0.7699483905275011,1.1282143619544485,-0.0973456591343086,-0.12192513039928943,optimal_yaml,0.7556102980602207,244012.24363646447,85.71640935134495,754443.2628749848,998455.5065114492,0.9984555065114492,0.8273116755429645,-0.0044834468505459135,-0.005924952112472348,0.0014415052619264346,False,1.2604456135871527,-0.2078551460305339
2024-07-16,399001.SZ,8783.35,8881.77,8780.09,8877.02,324558546.0,none,0.0,持有,hold,0.7699483905275011,1.0777434516477375,-0.08418712376393389,-0.12192513039928943,optimal_yaml,0.7571820621641517,244012.24363646447,85.71640935134495,760906.2801400762,1004918.5237765406,1.0049185237765406,0.8343989277006285,0.006473014794292409,0.008566604784119303,-0.002093589989826894,False,1.2604456135871527,-0.20272758067156693
2024-07-17,399001.SZ,8860.75,8884.79,8809.13,8835.14,338590499.0,none,0.0,持有,hold,0.7699483905275011,1.0389215080413812,-0.08850774524014626,-0.12192513039928943,optimal_yaml,0.7563115502152704,244012.24363646447,85.71640935134495,757316.4769164418,1001328.7205529063,1.0013287205529062,0.8304624009053635,-0.003572233110146761,-0.004717799441704695,0.0011455663315579345,False,1.2604456135871527,-0.2055756236056987
2024-07-18,399001.SZ,8760.66,8880.44,8730.98,8879.33,341554776.0,none,0.0,持有,hold,0.7699483905275011,1.038183400474843,-0.06941259573825875,-0.12192513039928943,optimal_yaml,0.7572298965609481,244012.24363646447,85.71640935134495,761104.2850456778,1005116.5286821423,1.0051165286821422,0.8346160570439203,0.0037827818692190984,0.005001618536887964,-0.0012188366676688656,False,1.2604456135871527,-0.20257048947820855
2024-07-19,399001.SZ,8826.64,8932.08,8820.09,8903.23,316937938.0,none,0.0,持有,hold,0.7699483905275011,1.0190609657786929,-0.06358181483526604,-0.12192513039928943,optimal_yaml,0.7577237025856777,244012.24363646447,85.71640935134495,763152.9072291749,1007165.1508656393,1.0071651508656394,0.8368625467862038,0.002038193706935809,0.002691644527233361,-0.000653450820297552,False,1.2604456135871527,-0.20094517366813813
2024-07-22,399001.SZ,8908.21,8925.44,8823.78,8869.82,317628061.0,none,0.0,持有,hold,0.7699483905275011,1.0125729625728694,-0.06709579027635348,-0.12192513039928943,optimal_yaml,0.7570328469248004,244012.24363646447,85.71640935134495,760289.1219927465,1004301.365629211,1.004301365629211,0.8337221609163422,-0.002843411762179282,-0.0037525706962528993,0.0009091589340736173,False,1.2604456135871527,-0.2032172155599562
2024-07-23,399001.SZ,8862.94,8862.94,8606.58,8606.58,352207187.0,none,0.0,持有,hold,0.7699483905275011,1.1084666212704768,-0.09110897086591219,-0.12192513039928943,optimal_yaml,0.751448555289071,244012.24363646447,85.71640935134495,737725.1343950984,981737.3780315629,0.9817373780315629,0.8089788153197441,-0.02246734732209721,-0.02967816708794535,0.007210819765848142,False,1.2604456135871527,-0.2211188111182384
2024-07-24,399001.SZ,8582.63,8640.33,8469.88,8493.1,343869450.0,none,0.0,持有,hold,0.7699483905275011,1.1159455285840136,-0.10309293592359314,-0.12192513039928943,optimal_yaml,0.7489612520744359,244012.24363646447,85.71640935134495,727998.0362619078,972010.2798983722,0.9720102798983723,0.7983122188362995,-0.009908045013722555,-0.013185260579695934,0.0032772155659733793,False,1.2604456135871527,-0.2288360009980206
2024-07-25,399001.SZ,8443.44,8524.81,8428.75,8474.7,309849711.0,none,0.0,持有,hold,0.7699483905275011,1.0827387940528213,-0.10503605327520871,-0.12192513039928943,optimal_yaml,0.7485532550900935,244012.24363646447,85.71640935134495,726420.8543298431,970433.0979663075,0.9704330979663075,0.7965827037209015,-0.0016225979958047754,-0.0021664645418044692,0.0005438665459996939,False,1.2604456135871527,-0.23008729015723806
2024-07-26,399001.SZ,8512.79,8617.65,8512.79,8597.17,329209892.0,none,0.0,持有,hold,0.7699483905275011,1.070110848933776,-0.09210270642453733,-0.12192513039928943,optimal_yaml,0.7512441785241883,244012.24363646447,85.71640935134495,736918.5429831023,980930.7866195667,0.9809307866195667,0.8080943187308367,0.010817529487873623,0.014451249011764311,-0.0036337195238906883,False,1.2604456135871527,-0.22175873671542523
2024-07-29,399001.SZ,8589.28,8589.28,8510.49,8514.65,324846417.0,none,0.0,持有,hold,0.7699483905275011,0.9901620959615631,-0.1008171653297174,-0.12192513039928943,optimal_yaml,0.7494374161268962,244012.24363646447,85.71640935134495,729845.2248834292,973857.4685198937,0.9738574685198937,0.8003378194198228,-0.007210822818650375,-0.009598507415812474,0.0023876845971620986,False,1.2604456135871527,-0.22737049657513286
2024-07-30,399001.SZ,8482.17,8488.52,8416.6,8468.58,342191574.0,none,0.0,持有,hold,0.7699483905275011,0.987208939142199,-0.1056823510030287,-0.12192513039928943,optimal_yaml,0.7484172576797058,244012.24363646447,85.71640935134495,725896.2699046128,969908.5135410773,0.9699085135410772,0.7960074519542581,-0.004054961949224722,-0.005410674543287142,0.0013557125940624193,False,1.2604456135871527,-0.23050347981236918
2024-07-31,399001.SZ,8446.5,8754.93,8444.15,8754.09,490100421.0,none,0.0,持有,hold,0.7699483905275011,1.0498829810964019,-0.0680803226874439,-0.12192513039928943,optimal_yaml,0.75460900388079,244012.24363646447,85.71640935134495,750369.1619385154,994381.4055749798,0.9943814055749799,0.8228440748128082,0.025232165397284234,0.03371403470239409,-0.008481869305109857,False,1.2604456135871527,-0.21108741634236006
2024-08-01,399001.SZ,8767.33,8799.09,8656.95,8673.58,428500083.0,none,0.0,持有,hold,0.7699483905275011,1.0852810245172895,-0.07135217199981592,-0.12192513039928943,optimal_yaml,0.7528940835618605,244012.24363646447,85.71640935134495,743468.1338216385,987480.377458103,0.987480377458103,0.8152765062290743,-0.006940021281760078,-0.009196843989495274,0.0022568227077351954,False,1.2604456135871527,-0.2165624864623924
2024-08-02,399001.SZ,8599.06,8697.49,8542.39,8553.55,419216271.0,none,0.0,持有,hold,0.7699483905275011,1.1249971432004593,-0.08208643693653572,-0.12192513039928943,optimal_yaml,0.7502923843238126,244012.24363646447,85.71640935134495,733179.5932071966,977191.836843661,0.9771918368436611,0.8039942399627026,-0.010418982340617222,-0.013838576458624963,0.0034195941180077405,False,1.2604456135871527,-0.22472510808091783
2024-08-05,399001.SZ,8475.45,8646.86,8395.04,8395.05,457625392.0,none,0.0,持有,hold,0.7699483905275011,1.2016713846441947,-0.0990956669925428,-0.10805245097335403,optimal_yaml,0.7467717118437678,244012.24363646447,85.71640935134495,719593.5423250083,963605.7859614728,0.9636057859614727,0.789095971169735,-0.013903156340387857,-0.01853031782125547,0.004627161480867614,False,1.2604456135871527,-0.2355038761100462
2024-08-06,399001.SZ,8481.73,8525.72,8388.26,8463.86,400614561.0,none,0.0,持有,hold,0.7699483905275011,1.227661915822148,-0.09171140755939533,-0.10805245097335403,optimal_yaml,0.7483122702651611,244012.24363646447,85.71640935134495,725491.6884524745,969503.932088939,0.969503932088939,0.7955637937290039,0.006120911905464599,0.008196496745105808,-0.002075584839641209,False,1.2604456135871527,-0.23082446268364654
2024-08-07,399001.SZ,8450.49,8505.13,8416.25,8449.58,355476030.0,none,0.0,持有,hold,0.7699483905275011,1.1868505980852002,-0.09324384797075047,-0.1056823510030287,optimal_yaml,0.7479941046054175,244012.24363646447,85.71640935134495,724267.6581269372,968279.9017634017,0.9682799017634017,0.7942215396068361,-0.0012625326056181496,-0.0016871734645895753,0.00042464085897142567,False,1.2604456135871527,-0.23179557187895228
2024-08-08,399001.SZ,8415.08,8514.67,8361.58,8446.21,389688600.0,none,0.0,持有,hold,0.7699483905275011,1.2003560618770104,-0.0936054953227301,-0.1056823510030287,optimal_yaml,0.74791890193966,244012.24363646447,85.71640935134495,723978.7938274231,967991.0374638876,0.9679910374638876,0.7939047751536354,-0.0002983272698193762,-0.00039883639186810704,0.00010050912204873086,False,1.2604456135871527,-0.23202474820865682
2024-08-09,399001.SZ,8486.42,8527.64,8393.7,8393.7,371027039.0,none,0.0,持有,hold,0.7699483905275011,1.2078682220231616,-0.09924054056084297,-0.1056823510030287,optimal_yaml,0.7467412986019317,244012.24363646447,85.71640935134495,719477.8251723842,963490.0688088486,0.9634900688088486,0.7889690773976814,-0.004649804058962537,-0.006216989632035985,0.0015671855730734485,False,1.2604456135871527,-0.23559568265161912
2024-08-12,399001.SZ,8386.83,8419.7,8354.42,8373.47,338336031.0,none,0.0,持有,hold,0.7699483905275011,1.0939339669515866,-0.10141149781026282,-0.1056823510030287,optimal_yaml,0.7462846739937009,244012.24363646447,85.71640935134495,717743.7822112064,961756.0258476709,0.9617560258476708,0.7870675507246104,-0.0017997517746306535,-0.002410140939037797,0.0006103891644071435,False,1.2604456135871527,-0.23697142067830212
2024-08-13,399001.SZ,8372.71,8409.24,8327.35,8409.22,309201590.0,none,0.0,持有,hold,0.7699483905275011,1.040179955005895,-0.08784508632649501,-0.1056823510030287,optimal_yaml,0.7470904980840057,244012.24363646447,85.71640935134495,720808.143845517,964820.3874819814,0.9648203874819814,0.790427885799365,0.003186215164713735,0.0042694366851496746,-0.0010832215204359397,False,1.2604456135871527,-0.23454024744775748
2024-08-14,399001.SZ,8403.48,8403.48,8311.0,8311.0,311360593.0,none,0.0,持有,hold,0.7699483905275011,1.0356290820915923,-0.08356627356280022,-0.1056823510030287,optimal_yaml,0.7448641714666647,244012.24363646447,85.71640935134495,712389.0781190279,956401.3217554924,0.9564013217554923,0.7811956589170603,-0.008726044594125293,-0.011680036911865699,0.002953992317740406,False,1.2604456135871527,-0.2412196833835365
2024-08-15,399001.SZ,8292.2,8439.69,8288.71,8370.12,402346456.0,none,0.0,持有,hold,0.7699483905275011,1.03526946308418,-0.07663896991011421,-0.1056823510030287,optimal_yaml,0.7462088999874736,244012.24363646447,85.71640935134495,717456.6322398795,961468.8758763439,0.9614688758763439,0.7867526661791441,0.005298564530996197,0.00711346408374447,-0.0018148995527482725,False,1.2604456135871527,-0.23719923691109446
2024-08-16,399001.SZ,8377.95,8408.39,8339.58,8349.87,397382324.0,none,0.0,持有,hold,0.7699483905275011,1.0215151255786408,-0.07092563951353559,-0.1056823510030287,optimal_yaml,0.7457498976426643,244012.24363646447,85.71640935134495,715720.8749505148,959733.1185869792,0.9597331185869792,0.784849259598339,-0.0018053182301742687,-0.002419320153116078,0.0006140019229418092,False,1.2604456135871527,-0.23857633503468967
2024-08-19,399001.SZ,8341.83,8437.88,8341.1,8356.9,373962413.0,none,0.0,持有,hold,0.7699483905275011,1.017069900331962,-0.07014342461028333,-0.1056823510030287,optimal_yaml,0.7459094331492019,244012.24363646447,85.71640935134495,716323.4613082546,960335.7049447191,0.9603357049447191,0.785510047166885,0.0006278686710603498,0.0008419292755454943,-0.00021406060448514452,False,1.2604456135871527,-0.23809826097005393
2024-08-20,399001.SZ,8363.87,8367.38,8233.07,8252.87,384352365.0,none,0.0,持有,hold,0.7699483905275011,0.922955251600685,-0.08171864742469914,-0.1056823510030287,optimal_yaml,0.7435279941526023,244012.24363646447,85.71640935134495,707406.3832434342,951418.6268798987,0.9514186268798988,0.7757317070878162,-0.00928537595645651,-0.01244839593629199,0.0031630199798354797,False,1.2604456135871527,-0.24517280505882488
2024-08-21,399001.SZ,8221.35,8297.1,8213.09,8229.75,344005680.0,none,0.0,持有,hold,0.7699483905275011,0.8926703260881528,-0.0756444571239876,-0.1056823510030287,optimal_yaml,0.7429926591031603,244012.24363646447,85.71640935134495,705424.619859231,949436.8634956955,0.9494368634956956,0.7735585337471637,-0.0020829562594356643,-0.0028014496775061737,0.0007184934180705094,False,1.2604456135871527,-0.24674507708931992
2024-08-22,399001.SZ,8234.28,8247.95,8151.63,8162.18,361758836.0,none,0.0,持有,hold,0.7699483905275011,0.8628015971228543,-0.08323383760725034,-0.1056823510030287,optimal_yaml,0.7414152121206184,244012.24363646447,85.71640935134495,699632.7620793608,943645.0057158252,0.9436450057158252,0.7672072654674109,-0.006100308511874597,-0.00821045596767822,0.0021101474558036237,False,1.2604456135871527,-0.25134016450716345
2024-08-23,399001.SZ,8134.4,8207.59,8133.57,8181.92,343813744.0,none,0.0,持有,hold,0.7699483905275011,0.7716594533936103,-0.08101666473852742,-0.1056823510030287,optimal_yaml,0.7418780484203426,244012.24363646447,85.71640935134495,701324.8039999562,945337.0476364207,0.9453370476364207,0.7690627344009956,0.0017930915867159225,0.002418471535790667,-0.0006253799490747447,False,1.2604456135871527,-0.24999774885482917
2024-08-26,399001.SZ,8194.94,8225.99,8163.88,8194.65,342678353.0,none,0.0,持有,hold,0.7699483905275011,0.7351279640874436,-0.0795868465714128,-0.1056823510030287,optimal_yaml,0.7421756461636947,244012.24363646447,85.71640935134495,702415.9738909989,946428.2175274633,0.9464282175274633,0.7702592956737683,0.001154265448255476,0.0015558695269568545,-0.0004016040787013786,False,1.2604456135871527,-0.24913204717021842
2024-08-27,399001.SZ,8161.68,8168.04,8084.04,8103.76,336850151.0,none,0.0,持有,hold,0.7699483905275011,0.7502190556980605,-0.08979550118327839,-0.10141149781026282,optimal_yaml,0.7400356838144703,244012.24363646447,85.71640935134495,694625.2094450552,938637.4530815197,0.9386374530815197,0.7617160549760218,-0.008231754190821783,-0.011091382792431603,0.0028596286016098205,False,1.2604456135871527,-0.2553130075876786
2024-08-28,399001.SZ,8071.86,8098.31,8036.4,8078.82,328858698.0,none,0.0,持有,hold,0.7699483905275011,0.7087062408779427,-0.09259673174791616,-0.10141149781026282,optimal_yaml,0.7394422578800942,244012.24363646447,85.71640935134495,692487.4421958326,936499.6858322971,0.936499685832297,0.7593718100315636,-0.0022775217867179176,-0.003077583738906431,0.0008000619521885133,False,1.2604456135871527,-0.2570090484371832
2024-08-29,399001.SZ,8030.74,8191.37,8028.37,8154.44,376828401.0,none,0.0,持有,hold,0.7699483905275011,0.728422690713889,-0.08410318502386216,-0.10141149781026282,optimal_yaml,0.7412332819600406,244012.24363646447,85.71640935134495,698969.3170709813,942981.5607074457,0.9429815607074458,0.7664797411743032,0.006921384996929181,0.009360277862361155,-0.002438892865431974,False,1.2604456135871527,-0.25186652201218207
2024-08-30,399001.SZ,8152.81,8453.66,8152.81,8348.48,521026373.0,none,0.0,持有,hold,0.7699483905275011,0.8579803313487246,-0.06230884746322407,-0.10141149781026282,optimal_yaml,0.7457183299133558,244012.24363646447,85.71640935134495,715601.7291415163,959613.9727779807,0.9596139727779808,0.784718606010817,0.017638109549095615,0.023795625450674818,-0.0061575159015792025,False,1.2604456135871527,-0.23867086177008712
2024-09-02,399001.SZ,8331.46,8340.38,8172.21,8172.21,433096102.0,none,0.0,持有,hold,0.7699483905275011,0.9120170220787582,-0.08210728016686075,-0.10141149781026282,optimal_yaml,0.7416505889634901,244012.24363646447,85.71640935134495,700492.4976651547,944504.7413016192,0.9445047413016192,0.7681500391960763,-0.01574511408230317,-0.02111402315151978,0.00536890906921661,False,1.2604456135871527,-0.25065807590569866
2024-09-03,399001.SZ,8157.44,8294.77,8157.44,8268.05,370283733.0,none,0.0,持有,hold,0.7699483905275011,0.9373313755268298,-0.0713426475559994,-0.10141149781026282,optimal_yaml,0.7438782702627592,244012.24363646447,85.71640935134495,708707.5583373875,952719.801973852,0.952719801973852,0.7771585570580195,0.008697744238860716,0.01172754983046187,-0.0030298055916011535,False,1.2604456135871527,-0.24414049150247064
2024-09-04,399001.SZ,8207.28,8297.82,8189.53,8226.24,362368388.0,none,0.0,持有,hold,0.7699483905275011,0.9179354797467748,-0.07603869606873004,-0.10141149781026282,optimal_yaml,0.7429111908940846,244012.24363646447,85.71640935134495,705123.7552624078,949135.9988988723,0.9491359988988723,0.7732286099398241,-0.003761654861749175,-0.00505681508941036,0.001295160227661185,False,1.2604456135871527,-0.2469837740974098
2024-09-05,399001.SZ,8224.51,8297.94,8220.55,8249.66,347575087.0,none,0.0,持有,hold,0.7699483905275011,0.9276831269785685,-0.07340819006135968,-0.10141149781026282,optimal_yaml,0.743453801151762,244012.24363646447,85.71640935134495,707131.2335694163,951143.4772058808,0.9511434772058808,0.7754299818964885,0.0021150586526457182,0.0028469872019294407,-0.0007319285492837224,False,1.2604456135871527,-0.245391100613232
2024-09-06,399001.SZ,8252.01,8260.69,8128.77,8130.77,363787771.0,none,0.0,持有,hold,0.7699483905275011,0.9507360553214902,-0.08676177072815139,-0.10141149781026282,optimal_yaml,0.7406753222054416,244012.24363646447,85.71640935134495,696940.409661635,940952.6532980995,0.9409526532980995,0.7642548703709623,-0.010714286700170939,-0.014411503019518324,0.003697216319347385,False,1.2604456135871527,-0.2534761967077622
2024-09-09,399001.SZ,8086.28,8129.54,8023.37,8063.27,331119432.0,none,0.0,持有,hold,0.7699483905275011,0.9389512633508812,-0.09434328889627686,-0.09434328889627686,optimal_yaml,0.7390708857851875,244012.24363646447,85.71640935134495,691154.5520304192,935166.7956668837,0.9351667956668837,0.7579101817682788,-0.006148935986243331,-0.00830179675479692,0.0021528607685535883,False,1.2604456135871527,-0.25806652378641315
2024-09-10,399001.SZ,8064.4,8113.69,7973.79,8073.83,347495377.0,none,0.0,持有,hold,0.7699483905275011,0.9711167063687424,-0.09315720249841908,-0.09434328889627686,optimal_yaml,0.7393231996940525,244012.24363646447,85.71640935134495,692059.7173131694,936071.9609496339,0.9360719609496339,0.7589027730518986,0.0009679185434559034,0.001309642365938224,-0.00034172382248232047,False,1.2604456135871527,-0.25734839261677533
2024-09-11,399001.SZ,8052.25,8139.7,8031.95,8105.38,310017366.0,none,0.0,持有,hold,0.7699483905275011,0.9776397193705201,-0.08961354474724337,-0.09434328889627686,optimal_yaml,0.7400741368474432,244012.24363646447,85.71640935134495,694764.0700282044,938776.3136646688,0.9387763136646688,0.7618683275024862,0.002889043607599895,0.003907686934206067,-0.0010186433266061723,False,1.2604456135871527,-0.255202839737791
2024-09-12,399001.SZ,8122.77,8176.05,8053.88,8054.24,336517412.0,none,0.0,持有,hold,0.7699483905275011,1.0038957147138157,-0.09535752754899063,-0.09535752754899063,optimal_yaml,0.7388547409870085,244012.24363646447,85.71640935134495,690380.5328539765,934392.7764904409,0.934392776490441,0.7570614034263199,-0.004669416037049401,-0.006309389565942625,0.0016399735288932238,False,1.2604456135871527,-0.2586806075422683
2024-09-13,399001.SZ,8054.43,8084.35,7983.55,7983.55,348220225.0,none,0.0,持有,hold,0.7699483905275011,1.023901017296419,-0.0999197277960544,-0.0999197277960544,optimal_yaml,0.7371502289102301,244012.24363646447,85.71640935134495,684321.23987693,928333.4835133945,0.9283334835133945,0.750416869540043,-0.006484738676817536,-0.008776743677864074,0.0022920050010465376,False,1.2604456135871527,-0.2634878700784138
2024-09-18,399001.SZ,7975.19,8017.38,7908.52,7992.25,333544740.0,none,0.0,持有,hold,0.7699483905275011,1.0214210715562009,-0.0870267497821019,-0.0999197277960544,optimal_yaml,0.737361207352308,244012.24363646447,85.71640935134495,685066.9726382867,929079.2162747511,0.9290792162747511,0.7512346294043889,0.0008033026650446917,0.0010897407794778768,-0.0002864381144331851,False,1.2604456135871527,-0.26289622792160994
