date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-04-02,000852.SH,5376.66,5538.6,5367.57,5538.6,145938759.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,0,0,0,1.150902493775557,-0.13555814294677504,-0.15667520921971423,0.5,,-100.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9756965486139493,0.0,0.025040253178613137,-0.025040253178613137,False,1.0,0.0
2020-04-03,000852.SH,5525.78,5558.38,5482.06,5507.12,140577689.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,1.0107016472780115,-0.1404714115814545,-0.15667520921971423,1.0,,-101.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9701509364826584,0.0,-0.005683746795219102,0.005683746795219102,False,1.0,0.0
2020-04-07,000852.SH,5605.27,5697.76,5599.82,5695.17,178924142.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.9458522520133903,-0.11112134275199237,-0.15667520921971423,1.0,,-102.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0032783939569034,0.0,0.03414670462964309,-0.03414670462964309,False,1.0,0.0
2020-04-08,000852.SH,5673.34,5739.3,5661.95,5718.13,183301367.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.8649256320289486,-0.10753784059658444,-0.15667520921971423,1.0,,-103.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0073230970869682,0.0,0.004031486329644229,-0.004031486329644229,False,1.0,0.0
2020-04-09,000852.SH,5750.89,5802.65,5740.03,5789.26,182524761.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.8150596685622603,-0.09643616340520111,-0.15667520921971423,1.0,,-104.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0198535732908662,0.0,0.012439381406158967,-0.012439381406158967,False,1.0,0.0
2020-04-10,000852.SH,5787.54,5787.54,5619.7,5637.53,191472398.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.8346671142127207,-0.12011755635119581,-0.15667520921971423,1.0,,-105.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9931243570049465,0.0,-0.026208876436712214,0.026208876436712214,False,1.0,0.0
2020-04-13,000852.SH,5590.32,5613.41,5542.57,5578.86,139328572.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7551225216539598,-0.1292745281045834,-0.15667520921971423,1.0,,-106.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9827888721338274,0.0,-0.01040703996253678,0.01040703996253678,False,1.0,0.0
2020-04-14,000852.SH,5605.91,5692.0,5599.91,5692.0,142344159.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.7188183809799539,-0.111616103284773,-0.15667520921971423,1.0,,-107.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0027199571571515,0.0,0.02028012891522657,-0.02028012891522657,False,1.0,0.0
2020-04-15,000852.SH,5689.74,5720.42,5655.22,5657.95,164401927.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6866019964192936,-0.11693048692552377,-0.15667520921971423,1.0,,-108.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9967216060430965,0.0,-0.005982080112438504,0.005982080112438504,False,1.0,0.0
2020-04-16,000852.SH,5626.85,5711.72,5617.05,5700.96,156294197.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6891543509676004,-0.11021766341924799,-0.15667520921971423,1.0,,-109.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0042983778908352,0.0,0.0076016931927642695,-0.0076016931927642695,False,1.0,0.0
2020-04-17,000852.SH,5735.9,5764.79,5702.01,5710.05,185552049.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6651667449814564,-0.10879893368960258,-0.15667520921971423,1.0,,-110.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0058996998181997,0.0,0.001594468300075702,-0.001594468300075702,False,1.0,0.0
2020-04-20,000852.SH,5722.73,5803.4,5714.32,5803.4,163679968.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6220493940154163,-0.09422925049241948,-0.15667520921971423,1.0,,-111.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0223445185112108,0.0,0.01634836822794883,-0.01634836822794883,False,1.0,0.0
2020-04-21,000852.SH,5780.86,5780.86,5711.17,5773.01,175001519.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6320616775222653,-0.09897239642024369,-0.15667520921971423,1.0,,-112.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0169909240807813,0.0,-0.005236585449908571,0.005236585449908571,False,1.0,0.0
2020-04-22,000852.SH,5721.53,5826.58,5710.81,5826.56,168439605.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6368911270681659,-0.09061453316144175,-0.15667520921971423,1.0,,-113.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0264244542469383,0.0,0.009275923651613338,-0.009275923651613338,False,1.0,0.0
2020-04-23,000852.SH,5841.4,5846.38,5789.1,5789.48,187886350.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.5874216678409803,-0.09640182671207442,-0.15667520921971423,1.0,,-114.00006339326676,0.0,0.7239432757230088,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.019892329157095,0.0,-0.006363960896309417,0.006363960896309417,False,1.0,0.0
2020-04-24,000852.SH,5782.29,5784.12,5654.22,5675.51,181572077.0,bubble_watch,0.39573582727576284,LPPL顶部观察,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6109754530446815,-0.11418979451049927,-0.15667520921971423,1.0,7.999723557734306,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9998150288202714,0.0,-0.0196857057974118,0.0196857057974118,False,1.0,0.0
2020-04-27,000852.SH,5675.57,5699.77,5617.52,5645.66,146874427.0,bubble_watch,0.39573582727576284,LPPL顶部观察,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5652927624248446,-0.11884865946428524,-0.15667520921971423,1.0,6.999723557734306,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9945565624251306,0.0,-0.005259439239821639,0.005259439239821639,False,1.0,0.0
2020-04-28,000852.SH,5641.29,5644.35,5395.57,5561.2,183952128.0,bubble_watch,0.39573582727576284,LPPL顶部观察,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.639226366902206,-0.13203082810739275,-0.15667520921971423,1.0,5.999723557734306,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9796778330538213,0.0,-0.0149601640906466,0.0149601640906466,False,1.0,0.0
2020-04-29,000852.SH,5533.0,5600.76,5524.87,5547.63,143724315.0,bubble_watch,0.39573582727576284,LPPL顶部观察,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6376469926284731,-0.1341487777698006,-0.15667520921971423,1.0,4.999723557734306,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9772873007596149,0.0,-0.0024401208372293315,0.0024401208372293315,False,1.0,0.0
2020-04-30,000852.SH,5572.57,5695.21,5572.57,5678.17,160186056.0,bubble_watch,0.39573582727576284,LPPL顶部观察,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6309366353367949,-0.11377463267542154,-0.1404714115814545,1.0,3.999723557734306,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0002836224755838,0.0,0.023530768995048357,-0.023530768995048357,False,1.0,0.0
2020-05-06,000852.SH,5636.87,5802.46,5632.03,5802.42,160515351.0,bubble_watch,0.39573582727576284,LPPL顶部观察,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6660614341216395,-0.0943822048527112,-0.1404714115814545,1.0,2.999723557734306,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0221718787434644,0.0,0.0218820500266812,-0.0218820500266812,False,1.0,0.0
2020-05-07,000852.SH,5809.54,5837.33,5787.61,5795.87,162316275.0,bubble_watch,0.39573582727576284,LPPL顶部观察,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6423648097083937,-0.09540450185262073,-0.1341487777698006,1.0,1.9997235577343062,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0210180109080147,0.0,-0.0011288393463417812,0.0011288393463417812,False,1.0,0.0
2020-05-08,000852.SH,5825.74,5886.0,5822.81,5862.77,161392585.0,bubble_watch,0.39573582727576284,LPPL顶部观察,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6564559084728019,-0.08496302562453761,-0.1341487777698006,1.0,0.9997235577343062,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0328033175021492,0.0,0.01154270195846352,-0.01154270195846352,False,1.0,0.0
2020-05-11,000852.SH,5892.57,5902.16,5813.67,5851.8,158065336.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6573916422771691,-0.08667517800453872,-0.1341487777698006,1.0,-0.00027644226569378816,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0308708090815564,0.0,-0.001871129176140296,0.001871129176140296,False,1.0,0.0
2020-05-12,000852.SH,5847.7,5869.59,5780.09,5869.51,141835687.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.672579671779382,-0.08391107420783694,-0.1341487777698006,1.0,-1.0002764422656938,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0339906563129782,0.0,0.003026419221436205,-0.003026419221436205,False,1.0,0.0
2020-05-13,000852.SH,5849.46,5923.26,5835.33,5917.03,139578278.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6745529444430789,-0.07649434849246317,-0.1341487777698006,1.0,-2.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0423619234184083,0.0,0.00809607616308683,-0.00809607616308683,False,1.0,0.0
2020-05-14,000852.SH,5889.14,5915.61,5861.78,5863.24,158974226.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6629836458389362,-0.0848896699619488,-0.1341487777698006,1.0,-3.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0328861141254562,0.0,-0.009090709359256266,0.009090709359256266,False,1.0,0.0
2020-05-15,000852.SH,5886.78,5924.77,5859.9,5889.98,155187827.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6458341668881413,-0.08071620098827259,-0.1341487777698006,1.0,-4.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0375967135025437,0.0,0.004560618361179047,-0.004560618361179047,False,1.0,0.0
2020-05-18,000852.SH,5905.92,5916.71,5841.72,5860.04,175785977.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.659643474605853,-0.08538911277106487,-0.1341487777698006,1.0,-5.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0323223924348548,0.0,-0.005083209111066522,0.005083209111066522,False,1.0,0.0
2020-05-19,000852.SH,5896.15,5936.66,5886.9,5936.6,151779169.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6389367531176323,-0.07343994356296257,-0.1341487777698006,1.0,-6.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0458094338824921,0.0,0.013064757237152058,-0.013064757237152058,False,1.0,0.0
2020-05-20,000852.SH,5928.47,5928.47,5844.58,5865.84,161717837.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6486323025779082,-0.08448387267954194,-0.1341487777698006,1.0,-7.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0333441379990698,0.0,-0.011919280396186394,0.011919280396186394,False,1.0,0.0
2020-05-21,000852.SH,5878.72,5883.78,5780.11,5791.64,152293102.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.5851908732102615,-0.09606470281592094,-0.1341487777698006,1.0,-8.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0202728412982511,0.0,-0.012649509703639983,0.012649509703639983,False,1.0,0.0
2020-05-22,000852.SH,5782.63,5782.66,5643.4,5684.0,143844880.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6215578157029858,-0.11286471030756318,-0.1341487777698006,1.0,-9.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0013106529306481,0.0,-0.018585409314114898,0.018585409314114898,False,1.0,0.0
2020-05-25,000852.SH,5674.3,5691.14,5640.28,5671.97,115873608.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5804260343532714,-0.10194526777119117,-0.1341487777698006,1.0,-10.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9991914117000437,0.0,-0.002116467276565781,0.002116467276565781,False,1.0,0.0
2020-05-26,000852.SH,5690.4,5808.55,5690.4,5808.55,125079483.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.5684367976309621,-0.08032027410447384,-0.1341487777698006,1.0,-11.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0232517581070226,0.0,0.024079817065322917,-0.024079817065322917,False,1.0,0.0
2020-05-27,000852.SH,5813.99,5817.06,5758.18,5772.08,145944599.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5769198433513334,-0.08609464457617677,-0.1341487777698006,1.0,-12.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0168270924644502,0.0,-0.006278675400917644,0.006278675400917644,False,1.0,0.0
2020-05-28,000852.SH,5769.79,5790.18,5675.49,5758.93,149011880.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.5940148672227945,-0.08817671125297666,-0.1341487777698006,1.0,-13.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0145105486421353,0.0,-0.002278208202242449,0.002278208202242449,False,1.0,0.0
2020-05-29,000852.SH,5744.23,5834.62,5732.38,5816.4,146234702.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6071083978318835,-0.07907736738106108,-0.1341487777698006,1.0,-14.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0246346378792788,0.0,0.00997928434622386,-0.00997928434622386,False,1.0,0.0
2020-06-01,000852.SH,5855.33,5996.42,5855.33,5993.79,182804490.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6578145247227477,-0.05099084207326343,-0.11377463267542154,1.0,-15.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0558841974717081,0.0,0.03049824633794107,-0.03049824633794107,False,1.0,0.0
2020-06-02,000852.SH,6012.57,6021.27,5978.77,6002.84,194954803.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6429420449900863,-0.04955793686983834,-0.11286471030756318,1.0,-16.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.05747847287794,0.0,0.0015098960757717883,-0.0015098960757717883,False,1.0,0.0
2020-06-03,000852.SH,6010.41,6043.1,5987.57,5994.64,192954778.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6505404095003078,-0.04797720725327703,-0.11286471030756318,1.0,-17.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0560339360457742,0.0,-0.0013660200838269132,0.0013660200838269132,False,1.0,0.0
2020-06-04,000852.SH,6004.46,6016.12,5973.2,6006.76,172027794.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6467047288961028,-0.0321683549749372,-0.11286471030756318,1.0,-18.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0581690319489268,0.0,0.0020218061468244564,-0.0020218061468244564,False,1.0,0.0
2020-06-05,000852.SH,6009.88,6029.0,5970.15,6015.33,163123246.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6464539048212833,-0.030787524510949127,-0.11286471030756318,1.0,-19.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0596787491015685,0.0,0.001426725888831859,-0.001426725888831859,False,1.0,0.0
2020-06-08,000852.SH,6039.25,6049.86,5993.17,6001.43,157469710.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6455049065064858,-0.019840239363309253,-0.11286471030756318,1.0,-20.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.057230083008019,0.0,-0.0023107626680497484,0.0023107626680497484,False,1.0,0.0
2020-06-09,000852.SH,6005.84,6042.36,5979.23,6042.34,147305077.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6399134701574777,0.0,-0.11286471030756318,1.0,-21.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0644369124963005,0.0,0.006816708684430184,-0.006816708684430184,False,1.0,0.0
2020-06-10,000852.SH,6033.49,6049.69,6007.99,6049.32,145670199.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6170236945990613,0.0,-0.11286471030756318,1.0,-22.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0656665304339246,0.0,0.0011551816018295913,-0.0011551816018295913,False,1.0,0.0
2020-06-11,000852.SH,6050.12,6107.34,5999.51,6027.41,161281051.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6061881961448208,-0.0036218946922960127,-0.11286471030756318,1.0,-23.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0618067984835886,0.0,-0.0036218946922960127,0.0036218946922960127,False,1.0,0.0
2020-06-12,000852.SH,5901.07,6058.77,5888.23,6031.17,158717942.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6833265132554316,-0.003000337227985872,-0.11286471030756318,1.0,-24.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0624691714700452,0.0,0.000623816863296156,-0.000623816863296156,False,1.0,0.0
2020-06-15,000852.SH,6031.09,6106.45,6028.94,6028.96,169084773.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6633987713580818,-0.003365667546104345,-0.11286471030756318,1.0,-25.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0620798511774736,0.0,-0.0003664297308814124,0.0003664297308814124,False,1.0,0.0
2020-06-16,000852.SH,6076.6,6151.69,6064.26,6151.69,160014620.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.7135787146375528,0.0,-0.11286471030756318,1.0,-26.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0837003396423184,0.0,0.02035674477853555,-0.02035674477853555,False,1.0,0.0
2020-06-17,000852.SH,6160.2,6178.14,6124.22,6178.14,173539704.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6916844292833526,0.0,-0.11286471030756318,1.0,-27.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0883598517411954,0.0,0.004299631483381194,-0.004299631483381194,False,1.0,0.0
2020-06-18,000852.SH,6168.05,6168.24,6121.07,6149.29,162112225.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6775127711842316,-0.004669690230392987,-0.11286471030756318,1.0,-28.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0832775483743675,0.0,-0.004669690230392987,0.004669690230392987,False,1.0,0.0
2020-06-19,000852.SH,6147.88,6198.05,6140.52,6187.11,152205993.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6167650998228413,0.0,-0.10194526777119117,1.0,-29.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0899400341051622,0.0,0.006150303530976675,-0.006150303530976675,False,1.0,0.0
2020-06-22,000852.SH,6204.5,6246.05,6204.5,6228.02,160944754.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6405031416145088,0.0,-0.08817671125297666,1.0,-30.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0971468635934438,0.0,0.006612133936523046,-0.006612133936523046,False,1.0,0.0
2020-06-23,000852.SH,6229.65,6245.15,6196.69,6238.9,152363808.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.65056589960956,0.0,-0.08817671125297666,1.0,-31.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0990635173414884,0.0,0.0017469436514332415,-0.0017469436514332415,False,1.0,0.0
2020-06-24,000852.SH,6242.56,6258.83,6210.97,6227.57,144540469.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.6686604790706907,-0.0018160252608633298,-0.08817671125297666,1.0,-32.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.097067590230703,0.0,-0.0018160252608633298,0.0018160252608633298,False,1.0,0.0
2020-06-29,000852.SH,6214.88,6233.27,6190.41,6211.38,143407567.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.672727122887726,-0.004411033996377545,-0.07907736738106108,1.0,-33.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0942155108023168,0.0,-0.002599729910703452,0.002599729910703452,False,1.0,0.0
2020-06-30,000852.SH,6239.61,6330.09,6236.64,6319.56,144583784.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7288253060042509,0.0,-0.05099084207326343,1.0,-34.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1132728272052088,0.0,0.017416419539619366,-0.017416419539619366,False,1.0,0.0
2020-07-01,000852.SH,6341.54,6357.1,6267.14,6339.37,176108739.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7618188057199345,0.0,-0.04955793686983834,1.0,-35.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1167626167960876,0.0,0.003134711910322885,-0.003134711910322885,False,1.0,0.0
2020-07-02,000852.SH,6341.95,6416.96,6316.96,6413.95,208171938.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8170826968855598,0.0,-0.04797720725327703,1.0,-36.000276442265694,,0.39573582727576284,0.0,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1299008554476653,0.0,0.011764575975215186,-0.011764575975215186,False,1.0,0.0
